GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1146r,167.7287417221182,1.493352001185391,5000.0,0.1295,nan,2.7398752208195476,5.895283209362746,12.354932064475934,133.96225064917394,134.20591714578742,14.998115849559381,17.92970602523388,8.27564247933663,10.057505688687387,0.5694321212224926,-1.911889821905375,0.18362864663176381,-0.0290148852345794,0.33825281262397766,3.2705478852138903,0.009813440175214667,0.003731258899321835,0.007874015748031496,0.0,0.028515571735854856,0.06683568805755326,0.6933332579372343,0.29176211148689213,6.0801233392197815,1.9526490837257233,319.83674138592164,319.88053669395276,0.2947908348483574,1.6774628282039423,1.0,0.0,0.27,0.34629548650952463,1.3075955,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1441.0,18.4,78.2,0.0,3.0,0.03167,0.005400000140070915,5.9,0.0,3.0,50.0,3.6,5.9,15.6,0.0,0.0,0.0,0.0,1146
