GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1030r,163.44942507039016,3.908311274952827,5000.0,0.0922,nan,4.441204795489845,15.50583693106419,39.16506230045083,311.292066465533,310.8259467635009,52.41139615308168,63.495526802012044,15.460223752759305,21.14384952764962,0.6143899789752238,-2.4219022959262957,0.7596086870042811,-0.05539833994828358,0.16313011944293976,4.726990108178868,0.07063540123611636,0.045083109089761916,0.07258064516129033,0.05192477128605842,0.024829381885480416,0.01699643632551851,0.262210458662925,0.1348878254324233,11.719364401364667,2.961925626152299,320.59961042803104,319.85057272032395,0.3464811564619202,0.12459973911749093,1.0,0.0,0.27,0.34629548650952463,1.2913471,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5377.0,18.0,299.3,0.0,3.0,0.02391,0.004370000213384628,5.5,0.0,3.0,50.0,3.6,5.5,9.4,0.0,0.0,0.0,0.0,1030
