GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
407r,168.24921668885918,2.680792569675296,5000.0,0.0353,nan,8.287322533209347,17.552057833864854,31.113171876693023,267.4569378763097,262.47441593873936,38.52901342818214,51.70091437659072,17.843317122658878,24.557305799080407,0.4706702582242865,-1.8273782263436296,-0.36380911093364654,-0.11504201781972095,0.21886678040027618,2.8726502335705035,0.07307059174045569,0.011451182422393258,0.030828516377649325,0.08064920104078574,0.042613883098934296,0.06575912201094686,0.2058479480906502,0.10290304949914945,21.892460571085582,0.6387877658651849,319.3711574971179,319.29876901627784,0.5200476444995603,0.7767871746797516,0.0,0.0,0.27,0.34629548650952463,1.6610582,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,4202.0,29.7,141.4,0.0,3.0,0.03709,0.004100000020116568,9.0,0.0,3.0,50.0,4.5,9.0,19.5,0.0,0.0,0.0,0.0,407
