GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
376r,123.647400640168,25.06948458735056,5000.0,0.0397,nan,5.114781321868239,9.479153926093165,15.162378867789862,206.61724867909248,207.44188854184927,19.113601891841533,22.22219856171554,9.86692212222591,11.544782257365743,0.42869886640965865,-1.661332870640415,-0.686636931918382,-0.13351339127345566,0.3741172254085541,2.3597013687876256,0.050887961933702,0.024493201015387583,0.0,0.0,0.029443501358955286,0.10718688153654717,0.4573528372296399,0.2616863714010927,9.994272646005227,0.6293654617648679,319.56939529682984,319.44131139751823,0.23421422277412374,1.7991301898813756,0.0,0.0,0.27,0.34629548650952463,1.64396,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2387.0,29.1,82.0,0.0,3.0,0.02991,0.002730000065639615,10.9,0.0,3.0,50.0,4.6,10.9,50.5,0.0,0.0,0.0,0.0,376
