GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
676r,126.04802556306733,28.909687700428844,5000.0,0.0726,nan,4.941082985417569,9.902944164923525,15.790426624739444,108.4780369910138,108.53332769691305,19.64703741953197,20.498258879622533,10.10165433458782,10.463194784364383,0.4431777614643807,-1.7208401974684269,-0.5737278239056955,-0.12745080359837446,0.2595493793487549,2.5228585799359218,0.07624742488211657,0.037093459119249585,0.01700318809776833,0.015060549303134219,0.012282059724120813,0.10233549079782714,0.30348002418812986,0.13645539916844246,9.134134348751573,0.5154870703201445,319.94607563367987,319.7109390522337,0.08161729402510969,2.837467512772552,0.0,0.0,0.27,0.34629548650952463,1.6409276,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1661.0,29.0,57.3,0.0,3.0,0.03442,0.003269999986514449,10.5,0.0,3.0,50.0,4.4,10.5,30.1,0.0,0.0,0.0,0.0,676
