GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
464r,149.04237222147896,-0.749883565023477,5000.0,0.0658,nan,3.626821149555724,7.374326251853254,13.614377307029079,74.38660803292453,74.63813206508506,16.6884984234488,22.58618292190824,7.726842535885557,9.954422382472666,0.5216097873965381,-1.794439185324577,-0.13448519695720496,-0.060033357237543494,0.24133165180683136,2.8723582139553363,0.03596557640342706,0.03249453110650842,0.009055627425614488,0.0,0.04130958739108585,0.03729775812469412,0.20845017993943704,0.1479643700365639,8.651679883753744,0.9589067486001357,320.6274465380937,319.90810635020364,0.47192987026919164,2.5638152843439057,0.0,0.0,0.27,0.34629548650952463,1.2937815,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1067.0,18.0,59.2,0.0,3.0,0.02984,0.004290000069886446,7.0,0.0,3.0,50.0,3.8,7.0,21.0,0.0,0.0,0.0,0.0,464
