GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
453r,3.6100389347515938,0.11434772076604303,5000.0,0.0555,nan,6.241922994519053,15.763774673177727,30.230503077130756,108.25720233979159,103.6638170205893,37.52476725255526,53.405350903352485,16.872616430814674,28.476584166527083,0.6067659225003093,-1.7463696811733889,0.2537255054296894,0.030952877592205053,0.18708176910877228,3.42563483972852,0.02453681882555439,0.09310047495243395,0.021367521367521368,0.17349782982305847,0.07208108011436354,0.03389186507241949,0.3314807473648899,0.1438521002147491,26.448650693360683,0.45418373314862714,319.84805694795796,319.98401021397893,0.8926369678431268,1.4102321645665807,0.0,0.0,0.27,0.34629548650952463,1.2743804,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1912.0,17.5,109.3,0.0,3.0,0.02689,0.002309999894350767,11.6,0.0,3.0,50.0,4.5,11.6,38.7,0.0,0.0,0.0,0.0,453
