GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
881r,348.90807626232873,0.37888509710555845,5000.0,0.1261,nan,2.950304503383182,6.091628862121701,10.475828580496563,94.89330355587211,100.95833003541063,13.22611562267941,20.49872828349883,7.05197425793828,10.023592703249804,0.5157341271928559,-1.8259366322704818,-0.14174198423191964,-0.07022840596466962,0.32187971472740173,2.7516077055919492,0.03708765609560261,-0.001979402399166581,0.0,0.0,0.03319365891036808,0.3293599610753688,0.5352860440730705,0.22863461410633473,5.781617906181342,1.1095853552122423,319.36952940271885,320.13830807583633,0.05125704421529471,1.2515715988839742,0.0,0.0,0.27,0.34629548650952463,1.1359233,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1550.0,13.9,111.5,0.0,3.0,0.02333,0.002259999979287386,10.3,0.0,3.0,50.0,4.6,10.3,32.6,0.0,0.0,0.0,0.0,881
