GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
312r,120.48832924330215,25.913201549607088,5000.0,0.0425,nan,7.551013877838183,14.882340407431142,27.62082365316281,113.75743524575921,107.5460957533767,33.18251131108282,48.483631561133116,19.51181181568588,29.27444800966627,0.49591424619924773,-1.4019820506244614,-0.533650920230972,-0.03092040129954493,0.17381849884986877,2.8161567832576617,0.09979590383621711,0.055514021376558684,0.2777777777777778,0.4777081859106581,0.10583578407304502,0.1352764628591044,1.9845389290179651,0.07103768217217853,20.88334209684708,0.5286146212525712,315.7941109382139,322.40640038635894,0.677416111921279,2.8877527092333635,1.0,0.0,0.27,0.34629548650952463,1.3908535,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,2257.0,20.8,108.3,0.0,3.0,0.02862,0.0038499999791383743,7.4,0.0,3.0,50.0,3.9,7.4,16.7,0.0,0.0,0.0,0.0,312
