GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
70r,180.65156010240216,4.550020146939516,5000.0,0.0189,nan,8.664949784357603,16.739757612237177,26.466475044606263,142.07931059091666,142.29801564015008,33.797005724190775,36.190873864111715,16.702337974732608,17.532196202299446,0.47211052578932783,-1.4678107036704255,-0.6058600796992222,-0.06363626727875465,0.1745186746120453,2.4246502657040025,0.2235627725399302,0.03724761611410209,0.033860045146726865,0.09732991970621198,0.12219083869202427,0.309840784266001,0.34140709499542227,0.06120182314401882,15.494376031182743,0.5081467384054931,317.54340118903855,321.0958395079125,0.17315268497720476,2.0351772159047794,0.0,0.0,0.27,0.34629548650952463,1.0874895,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2384.0,12.7,187.1,0.0,3.0,0.03815,0.005950000137090683,6.4,0.0,3.0,50.0,4.0,6.4,12.5,0.0,0.0,0.0,0.0,70
