GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
626r,58.26168229845549,0.7327344575180662,5000.0,0.0376,nan,3.170172816118303,9.159371083763272,18.87970413767965,179.97689113860523,181.4331294119017,24.435733851204464,31.33111535772262,9.71219119995587,15.490257302468486,0.5093378275677459,-2.2754473998093636,0.1381072945282309,-0.13904273928143313,0.3298499882221222,3.874561232983167,0.002750886710076654,0.014314973025110644,0.032,0.12991552742606285,0.010326432586086691,-0.005193404741116858,0.17748016912373457,0.19042347616916627,13.618333691589449,1.0513705695942202,319.82476825727065,319.9328069077893,0.6409651398757165,1.5779630357025265,0.0,0.0,0.27,0.34629548650952463,0.9474081,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1831.0,9.7,189.3,0.0,3.0,0.04292,0.004569999873638153,9.4,0.0,3.0,50.0,3.9,9.4,28.9,0.0,0.0,0.0,0.0,626
