GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
523r,346.35594051080614,-8.859035548287597,5000.0,0.0798,nan,7.537895881251221,14.269157671179808,23.214219475380194,80.14031579434483,80.15465800926937,31.04606427319734,31.040434642730997,14.307868392437658,14.51142626763697,0.45959998183227957,-1.6491171505720128,-0.5421419045838114,-0.10122330191555307,0.14687377214431763,2.442519758621467,-0.03777484863407431,-0.013858645417044164,0.010328638497652582,0.01755768996909962,0.04740556292298174,-0.050726395520505854,0.21825266041269695,0.04897307587201381,12.407366998302987,0.48967461624977143,320.5687357757282,320.9334894656731,0.007652817360351115,2.2615245973550318,0.0,0.0,0.27,0.34629548650952463,1.6642809,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1995.0,29.8,66.9,0.0,3.0,0.02583,0.00418000016361475,6.2,0.0,3.0,50.0,3.7,6.2,12.3,0.0,0.0,0.0,0.0,523
