GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
706r,12.60186032917713,-0.27058972440537066,5000.0,0.1122,nan,2.26997516101298,4.669761190848012,8.341926283668597,64.30602024156929,64.34027808080546,10.477951470387913,12.35823796799176,4.930573400708872,5.9583609226578975,0.49063425932112087,-1.793682522798553,-0.2883384280610546,-0.09059395394108924,0.37556886672973633,2.8262262136974883,0.016397975733973887,0.07703440339287934,0.0,0.0,0.02249082558681657,-0.026613949280312185,0.20676286745466715,0.303925419454503,5.0919727845656,1.208464642742466,320.1189829780691,319.951287928159,0.3899192260340125,2.3670435087337935,0.0,0.0,0.27,0.34629548650952463,1.1491753,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,875.0,14.2,61.5,0.0,3.0,0.01969,0.0020800000056624413,9.5,0.0,3.0,50.0,4.1,9.5,43.2,0.0,0.0,0.0,0.0,706
