GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
52r,153.3177129291084,5.108085836046496,5000.0,0.0285,nan,6.104534436207063,14.07659410091636,24.359694917206372,101.75766141381744,101.23057056424994,32.60536356678362,39.04724252007846,14.056057119705159,18.736933727603862,0.4942182031310976,-1.6801395785143711,-0.34928316659060776,-0.07126338031371099,0.1801859438419342,3.005096484426466,0.15180064561330625,0.007216005284834875,0.21770334928229665,0.174408634567445,0.13821382702408583,0.2823730057199687,0.34862857880952486,0.06704820594013353,14.982710237074897,0.70733354749677,322.1615265119568,321.6359475601276,0.49583686906308216,0.4138472338056246,0.0,0.0,0.27,0.34629548650952463,1.5396813,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2043.0,25.5,80.0,0.0,3.0,0.03196,0.004120000172406435,7.8,0.0,3.0,50.0,4.3,7.8,14.6,0.0,0.0,0.0,0.0,52
