GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
363r,134.75232116376202,29.587142578881128,5000.0,0.0561,nan,6.854917803453672,15.43377352748139,27.670589180473655,89.3573434078105,85.70172850495291,40.28484573505539,46.248682145991246,15.40259625438482,23.757424563596228,0.47070994142962314,-1.7109169197832121,-0.4443203645135996,-0.09881460983453963,0.1794002503156662,3.030080774719803,0.053258255915698834,0.04786095677133555,0.03285420944558522,0.07625128673117544,0.026837745220581723,0.04896986401450593,0.18791987387181364,0.08039222517260408,19.713178536270608,0.43183477938814396,319.8353574040032,319.171025091797,0.7486806070191689,1.2933662199824105,0.0,0.0,0.27,0.34629548650952463,1.4960941,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1595.0,24.1,66.1,0.0,3.0,0.03481,0.005200000014156103,6.7,0.0,3.0,50.0,3.8,6.7,13.1,0.0,0.0,0.0,0.0,363
