GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1128r,155.71504142526422,8.495384689993328,5000.0,0.1474,nan,3.913890687510725,7.7194453936352385,13.135993969927705,84.17246433556053,82.35534815202743,16.654508960264707,22.62601188350148,7.99986994772541,10.816961437165832,0.4627550039728828,-1.7909730123743532,-0.4282184327588032,-0.11781779478688117,0.2831849157810211,2.6292712424565523,0.008777470906106281,0.01026807998767566,0.0037174721189591076,0.019392004355906118,0.02009921937715744,0.017418217513403875,0.21972441966273412,0.18257348341316415,9.573641470663766,0.48863949954794644,320.2812864171779,320.23925537974355,0.51039784273141,1.1364107344897314,0.0,0.0,0.27,0.34629548650952463,1.1042418,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,839.0,13.1,63.9,0.0,3.0,0.06083,0.005770000163465738,10.5,0.0,3.0,50.0,4.5,10.5,25.4,0.0,0.0,0.0,0.0,1128
