GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
472r,185.25428190331533,11.132490168072737,5000.0,0.0701,nan,4.474750014638761,10.146683250192726,20.292617974446298,107.38876725145091,106.76251641462747,26.895222763702048,33.576106715744054,10.153431592798183,16.429361204091187,0.5204821090877892,-1.6748933463786913,-0.2229124709750101,-0.04453288714972681,0.2728988528251648,3.2828465067747086,0.1189680744698833,0.001892805161273529,0.028,0.09122442108100359,0.10976716821429039,0.07858814471398033,0.3129997657498446,0.20385344450278595,14.111576168491865,0.6070802613856292,320.31567525964715,320.55589431604926,0.7710025390511063,1.0947986871726425,0.0,0.0,0.27,0.34629548650952463,1.1322607,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1112.0,13.8,80.5,0.0,3.0,0.05361,0.00558000011369586,9.6,0.0,3.0,50.0,4.2,9.6,24.2,0.0,0.0,0.0,0.0,472
