GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
260r,322.591004928248,0.32111992938436773,5000.0,0.0303,nan,4.346774701486452,9.755943868083207,19.358634831148315,148.1919354512864,148.3646840657358,23.716196595144588,29.867967586692856,10.238478291569509,11.657596386266407,0.5754247202977906,-1.9237335622453595,0.22149972411009688,-0.02472849205729233,0.2129175215959549,3.2435379843918657,0.10146977965803637,0.002172854349341765,0.04148148148148148,0.018601007116999118,0.0377506150211614,0.08773941873338773,0.22361410769071455,0.13156708154155555,10.06640741764726,1.210911283783882,320.22557981627193,320.29021845817056,0.2340662589872979,0.4774218732097631,0.0,0.0,0.27,0.34629548650952463,1.1236334,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2792.0,13.6,205.3,0.0,3.0,0.01994,0.0026599999982863665,7.5,0.0,3.0,50.0,4.2,7.5,21.4,0.0,0.0,0.0,0.0,260
