GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
591r,210.49241180740893,3.384314256991069,5000.0,0.0899,nan,4.162949652339272,7.624108033760137,12.249336321464988,82.27850402684358,82.24241491801399,15.600770552707832,17.15176210010831,7.681966028907977,8.636484010396538,0.4297139869364096,-1.6307706417171182,-0.7027917099548091,-0.12826027213163393,0.2958863079547882,2.343557002320791,0.020459834750000034,-0.0028847970031573135,0.0,0.0,0.011233930220372243,0.004178092961990395,0.13546190001709213,0.19045766442324547,7.639807883337563,0.6182352316657378,319.85527405333227,320.0328532151116,0.2800149949039411,0.7378530231295091,1.0,0.0,0.27,0.34629548650952463,1.8739911,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1125.0,37.8,29.7,0.0,3.0,0.03474,0.0028200000524520874,12.3,0.0,3.0,50.0,4.6,12.3,42.3,0.0,0.0,0.0,0.0,591
