GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
890r,188.2766200606588,9.40286428525847,5000.0,0.1175,nan,2.8739724395882402,7.4326022277896255,14.107355153717123,119.89206469265261,119.88268247741831,17.961949518912537,23.750245172274656,7.570409074718594,10.314196484483714,0.5202834414784633,-2.113112307585914,0.07978986447543157,-0.10564200369076349,0.30006229877471924,3.4548150039697836,0.059395753386283064,0.01730195664458305,0.011510791366906475,0.0,0.0161286462595539,0.06878207295558954,0.21276230774025418,0.21491979748423223,8.837003242438849,0.8960392807144024,320.01682869305364,319.9958567795917,0.4635519457791359,0.9550171729512804,0.0,0.0,0.27,0.34629548650952463,1.1834365,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1225.0,15.1,81.2,0.0,3.0,0.04686,0.004370000213384628,10.7,0.0,3.0,50.0,5.0,10.7,28.1,0.0,0.0,0.0,0.0,890
