GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
192r,321.10656689339726,0.22974758744957346,5000.0,0.0333,nan,2.920266853863293,6.096716980573995,11.086084342507448,125.28910601586148,124.88707608597753,14.304642236877513,16.136341074588422,6.350203874118858,7.525325579630277,0.4976708781983937,-1.775318307441721,-0.2662335658608388,-0.08107507531798949,0.39513036608695984,2.8967781964573778,0.1345560482761281,0.002231744761270345,0.0,0.0,0.06357524063057435,0.21908262220492813,0.3117060048260425,0.34456667445634204,6.528560180350586,1.0372455341852378,319.48677216276474,319.73903266168827,0.34391890869855485,0.3131237454945723,0.0,0.0,0.27,0.34629548650952463,1.2096301,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1276.0,15.8,80.9,0.0,3.0,0.0295,0.0025599999353289604,11.5,0.0,3.0,50.0,4.4,11.5,51.1,0.0,0.0,0.0,0.0,192
