GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
450r,222.29191877910378,-2.457928422453936,5000.0,0.0445,nan,8.131989216810222,15.593347531990776,24.476843527767983,194.73933204453863,195.34518042769858,30.610208896404334,40.936617173679224,15.709121715695678,20.663585888089134,0.5009673354185146,-1.6319701829833635,-0.3492563528708823,-0.05788619337035816,0.24986647069454193,2.392793087383237,0.1270952115827527,-0.03391850805293875,0.18305084745762712,0.2880238343077619,0.08573369978649144,0.06419203220894557,0.16340957837565243,0.12816690373496334,19.513439454227203,0.4747343176634075,323.49339500160863,320.7457136044568,0.5426912296519769,2.342473701813461,0.0,0.0,0.27,0.34629548650952463,1.3108567,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3159.0,18.5,170.6,0.0,3.0,0.03154,0.002139999996870756,14.7,0.0,3.0,50.0,5.3,14.7,48.2,0.0,0.0,0.0,0.0,450
