GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
852r,127.17572331482229,8.007713973702788,5000.0,0.1122,nan,5.14689118956921,10.548192751450976,16.469988310515085,153.81030866174405,153.42810032013585,20.905349008824366,21.7427793261097,10.588043506845933,11.016718202750226,0.4285155287587669,-1.7539872148709057,-0.6233349927385659,-0.14657384939587667,0.29672008752822876,2.525741520022407,0.17435740387523774,0.018155970470022948,0.048034934497816595,0.18981685298706305,0.03825098962157958,0.2633887131126316,0.21321076888966056,0.15981216881439425,10.07388959226104,0.4260443800974199,321.596297457324,320.6666096051769,0.06744368032317338,1.9031063955654446,0.0,0.0,0.27,0.34629548650952463,1.1384631,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1699.0,14.0,121.7,0.0,3.0,0.05751,0.004089999943971634,14.1,0.0,3.0,50.0,5.2,14.1,33.1,0.0,0.0,0.0,0.0,852
