GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
954r,12.294648420788796,0.9653171069377222,5000.0,0.1052,nan,2.573905665140219,5.781614537878911,12.091599844782436,93.80532562775349,93.90826884107756,14.826729120369619,16.194942035040693,6.551405058152737,7.169555856355156,0.5654272129269373,-1.9475165740973446,0.18849368983779957,-0.03793186300186302,0.28957393765449524,3.35945570295252,0.026616599461293168,0.0020101892023703396,0.001736111111111111,0.0,0.012444198390946673,0.11661146090566833,0.31357491322041925,0.20732449108150813,5.797547495246285,1.7243370747321551,319.99788311653253,319.9962925027846,0.18269599127203995,0.874066997739521,0.0,0.0,0.27,0.34629548650952463,1.2607763,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1789.0,17.1,104.5,0.0,3.0,0.01739,0.0022899999748915434,7.6,0.0,3.0,50.0,4.0,7.6,21.3,0.0,0.0,0.0,0.0,954
