GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
739r,182.90435674927627,12.166343343777497,5000.0,0.0737,nan,5.672968556524327,13.88266337594718,23.308497492521568,203.12759868678518,194.78427244838963,28.436225701817467,33.411407219060564,14.555496519310243,18.887346934598973,0.4476143021778934,-1.9877363251394105,-0.36680793089781627,-0.16015719003826367,0.27468758821487427,3.06851951304499,0.09197767067938066,-0.0062621485237358806,0.14788732394366197,0.29734665641282115,0.04493423010971602,0.12609058011870872,0.2856939890347898,0.12129507377938886,16.045721245783298,0.682448588480625,319.14522250984993,319.28158380293866,0.48135765050345075,0.9346170967433984,0.0,0.0,0.27,0.34629548650952463,1.3409607,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2908.0,19.4,150.1,0.0,3.0,0.02984,0.002899999963119626,10.3,0.0,3.0,50.0,4.1,10.3,34.5,0.0,0.0,0.0,0.0,739
