GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
613r,331.9458442842212,-8.89267971974975,5000.0,0.1007,nan,4.5759873634667,9.27686802606761,16.23942609787283,106.92919428381919,101.73338515799345,20.105327717002062,25.989896786524014,10.360661080896525,13.875504850364669,0.45894395117961617,-1.7425764243309991,-0.48062197959951725,-0.11486361131418893,0.26081615686416626,2.750429303500095,0.08406989102999929,-0.01829119389540771,0.06857142857142857,0.10390635539896292,0.07985083489566071,0.047800701436460244,0.6226795920819307,0.15188182291975635,10.537435354948062,0.6189535014163153,320.39970729604175,321.02696332041137,0.4640986024862386,1.0404830848519144,1.0,0.0,0.27,0.34629548650952463,1.6020999,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1239.0,27.7,44.8,0.0,3.0,0.04662,0.004699999932199717,9.9,0.0,3.0,50.0,4.4,9.9,24.1,0.0,0.0,0.0,0.0,613
