GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
50r,27.12564589697131,-0.21273707566608843,5000.0,0.0185,nan,6.193583448212312,12.66497131966589,23.360154161459434,121.60202788658937,121.5352422880282,28.443235902587684,37.545781221422715,13.19554923451895,15.89828906375661,0.5518370116772784,-1.8196134707984606,0.03258534306586114,-0.033607630880480466,0.17339245975017548,2.882668555700877,0.09290862339864152,0.013509394999624533,0.014196479273140262,0.008378352599891952,0.023524696887946166,0.09887721631803441,0.2448977179498052,0.07436679083909921,14.372179383812053,0.835609013423841,319.1213931056917,320.2567377833591,0.36168307924438836,0.6609680031253375,0.0,0.0,0.27,0.34629548650952463,1.3439898,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3238.0,19.5,166.4,0.0,3.0,0.01705,0.002099999925121665,8.1,0.0,3.0,50.0,4.1,8.1,22.9,0.0,0.0,0.0,0.0,50
