GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1139r,174.35897996854283,4.9495543722514945,5000.0,0.1239,nan,5.756934919168137,12.77091114550838,22.171449337499183,155.83730282658325,156.5378389907327,27.381009769643686,30.88283985404211,12.920458839335272,14.536629702785625,0.4870747600037954,-1.9065405911506796,-0.2277473083137922,-0.10980512976618706,0.2160557210445404,2.9280138189543448,0.02569045550721517,0.03430509584078803,0.026415094339622643,0.07924849866035825,0.022446597544975265,0.017128121881995025,0.3143112674173641,0.09983710239657262,11.953202908161083,0.8014043007396459,320.3577290284796,319.91452852437914,0.12981169448474938,3.0046087725836332,0.0,0.0,0.27,0.34629548650952463,1.6318606,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2600.0,28.7,90.6,0.0,3.0,0.03418,0.003969999961555004,8.6,0.0,3.0,50.0,4.1,8.6,18.4,0.0,0.0,0.0,0.0,1139
