GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
848r,197.3147785927192,11.700369907744514,5000.0,0.0849,nan,7.028804951261291,14.011750880624069,24.32426624770918,181.78895249096468,178.93840685342087,31.250373064659208,42.201995593208075,14.213238121925606,20.787082974627346,0.4503221202443178,-1.6921688180479513,-0.5582325138833966,-0.11639256666679065,0.25232580304145813,2.695791283015793,0.060695417991747325,0.028601758045188563,0.006741573033707865,0.0008781977875195675,0.020753924194817572,0.07640055387537027,0.13644026193711015,0.1329217551311942,19.812214584724195,0.4467023889622748,320.0908754216214,320.5350499277968,0.6364883194839304,2.5024249215583962,0.0,0.0,0.27,0.34629548650952463,1.2393911,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,2241.0,16.5,135.4,0.0,3.0,0.05171,0.005030000116676092,10.3,0.0,3.0,50.0,4.7,10.3,23.9,0.0,0.0,0.0,0.0,848
