GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
294r,216.42014993993547,-0.6606198878204687,5000.0,0.05,nan,8.010370391894014,16.0765570411195,27.774904824131212,101.71335938663643,99.11656056652016,35.2379100301025,41.98673936119387,16.116102398035668,20.001600141051373,0.4680205534747364,-1.7152991467107448,-0.4545959516295084,-0.10208623345280449,0.14779850840568542,2.699999907566167,0.1522077185694398,0.09864049196846017,0.04885496183206107,0.11270002534872656,0.047511324487197026,0.2049125244997105,0.2262125244191077,0.04984475892002467,16.135553765204197,0.5701120155632777,318.80805342742144,319.3580157163526,0.39429323152925605,0.8993812776381943,1.0,0.0,0.27,0.34629548650952463,1.6011627,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2968.0,27.6,107.5,0.0,3.0,0.02086,0.002469999948516488,8.5,0.0,3.0,50.0,4.9,8.5,17.1,0.0,0.0,0.0,0.0,294
