GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
409r,196.35927450815373,13.609758883322673,5000.0,0.0688,nan,4.698328855295639,9.749646727843212,19.479424067904723,80.73540933406797,81.23517374320994,25.81258608077186,34.83178754110683,9.747794793369804,16.7658806010553,0.5094979918184122,-1.4847922756982632,-0.40902389343996326,-0.028983114421830547,0.23092904686927795,3.088163503742489,0.06501453468421953,-0.05161172771679798,0.023166023166023165,0.0888097860085372,0.184976235599007,0.14412508311547664,0.23844603509065587,0.13935338202004596,14.92951798165775,0.46728131793097033,316.7728187728143,320.6547659525314,0.7480974776577419,2.990604509348531,0.0,0.0,0.27,0.34629548650952463,1.1935266,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,978.0,15.3,63.7,0.0,3.0,0.05373,0.005869999993592501,9.1,0.0,3.0,50.0,4.4,9.1,19.3,0.0,0.0,0.0,0.0,409
