GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1060r,128.94752297602258,26.209332258216634,5000.0,0.1699,nan,17.971775474519017,30.356289743017868,61.82598277599189,426.9515894939649,389.0664426956212,79.00300817746476,105.85790091572736,42.65259645476364,54.13265887826653,0.6427323467150537,-1.345453852455874,0.15392463599143635,0.1222869377565367,0.12512101233005524,2.682900221745768,0.09787506907036364,0.019739677186502855,0.15393654524089306,0.245378559898352,0.21824595640812494,0.35131815369683805,1.7175385037271407,0.0660826629986455,32.0957936765212,0.6931902361582262,312.8141942323191,299.47480618645807,0.5258701940867163,1.1529795381102346,1.0,0.0,0.27,0.34629548650952463,1.6512213,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,6575.0,29.4,223.8,0.0,3.0,0.02359,0.003470000112429261,6.8,0.0,3.0,50.0,3.9,6.8,17.8,0.0,0.0,0.0,0.0,1060
