GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1076r,189.39285091749193,-0.555043707914591,5000.0,0.0849,nan,3.3760553845504164,7.554012403609172,15.822063967649855,99.58426885306525,99.3657319623307,20.210471857950278,27.856184166384935,8.214050155520269,13.155656103638565,0.5420729017605272,-1.9081570041755185,0.04561366760824459,-0.05558165083747513,0.2803526222705841,3.354267866737153,0.15625518653136808,0.019471745085371788,0.003129890453834116,0.004270361161775672,0.024075011508006554,0.2094197179172537,0.3183181551388915,0.18501333020193927,10.764858911154505,1.1413865624358597,320.1000251739821,320.1956130371534,0.6571527863204649,1.9963708147565167,0.0,0.0,0.27,0.34629548650952463,1.1126269,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,2176.0,13.3,163.2,0.0,3.0,0.01203,0.000910000002477318,13.2,0.0,3.0,50.0,4.9,13.2,62.5,0.0,0.0,0.0,0.0,1076
