GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1109r,342.024458998237,-9.616270931827847,5000.0,0.0825,nan,5.828895465710645,11.747945151158062,19.265796929214964,94.84458867077757,95.0375339924513,23.97945964268761,27.48843347194303,11.909181025991307,13.549652202161035,0.46307087337467906,-1.7434957999854195,-0.4595565874054426,-0.11090575155704105,0.20057986676692963,2.5960035573274087,0.03469296853820595,0.026156099944207496,0.012605042016806723,0.0,0.012408556152277426,0.04181661901327786,0.23615392712746358,0.08648671484542338,11.626659772732348,0.5255331776995389,319.82998193909873,320.46801652122366,0.2750712040619155,1.9316809518458904,0.0,0.0,0.27,0.34629548650952463,1.3425347,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1550.0,19.4,79.8,0.0,3.0,0.03857,0.004550000187009573,8.5,0.0,3.0,50.0,4.3,8.5,17.2,0.0,0.0,0.0,0.0,1109
