GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
9r,172.25960835584613,7.287780473188593,5000.0,0.0187,nan,11.170105627993703,24.54478820767718,37.646097143592144,111.15800383295716,111.34756492938786,47.10003736108494,58.18310465592677,24.23395848891426,28.481285226126293,0.48394189928928655,-1.0822894355343795,-0.8144610196927062,0.0016642487571149056,0.11198251694440842,2.6383133930810434,0.09633322549848712,0.007364260978239971,0.17814207650273223,0.1993923565912685,0.11005359437378827,0.22326511363789112,0.3615934797359793,0.02420632032736356,17.27968511406768,0.7922571984809715,321.6644331190555,320.3204960797332,0.1647240989977574,2.7033468204554296,1.0,0.0,0.27,0.34629548650952463,1.2832034,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2654.0,17.7,149.6,0.0,3.0,0.02215,0.0048699998296797276,4.6,0.0,3.0,50.0,3.3,4.6,7.3,0.0,0.0,0.0,0.0,9
