GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
309r,39.85595800287194,-7.539573968656946,5000.0,0.0459,nan,12.194147814393366,27.585596685854537,41.66237486346083,112.18570757997983,112.32259511715583,52.21930823606644,60.414362256670444,27.52273266304987,31.16882756948109,0.45555851034883943,-1.6004597403835215,-0.5958667736874643,-0.0984609786679585,0.10241243988275528,2.6679628355163714,0.22991431917606212,0.03782808801615398,0.04759106933019976,0.0844190463929166,0.08071877549727426,0.27337118676393046,0.2005497676829973,0.016220119273621655,25.725724631119427,0.5231009146375062,317.5933367067891,325.0470974055944,0.25498149348311083,2.157410632440837,0.0,0.0,0.27,0.34629548650952463,1.3464181,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,6415.0,19.5,328.5,0.0,3.0,0.01138,0.0019399999873712659,5.9,0.0,3.0,50.0,4.0,5.9,9.6,0.0,0.0,0.0,0.0,309
