GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
958r,42.983860035652825,-0.8362856482188887,5000.0,0.0229,nan,6.305148750305447,21.28732777405068,51.11832077996692,3575.279529217392,3573.862746138526,62.615347908903075,71.20851671236339,26.465239894143846,30.163961147814415,0.602930590931718,-2.542084339153146,0.7861708721451341,-0.08344843811988656,0.4071008861064911,4.544406210504687,0.016517906848785843,0.0027639457395689233,0.004801324503311258,0.00713013474271139,0.007702977403558518,0.07592032169232267,0.15567246185248432,0.40984735369487135,24.46316334421337,2.502688289465284,320.00584400632084,319.974330414907,0.24589468901477676,2.13802040952139,0.0,0.0,0.27,0.34629548650952463,1.0742987,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,48554.0,12.4,3904.9,0.0,3.0,0.02018,0.0023300000466406345,8.6,0.0,3.0,50.0,4.7,8.6,26.9,0.0,0.0,0.0,0.0,958
