GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
428r,197.9040591453993,11.15635829173243,5000.0,0.032,nan,6.333773095010715,13.78028047329393,26.32068720752076,279.0102887079307,280.4284932134359,33.974614649251755,46.15672179807359,14.499359656076383,21.72575508988068,0.5190278493185397,-1.7040256434595307,-0.2099223749557737,-0.050021993615520455,0.2911769151687622,3.093173616072959,0.11239543842459954,0.019856364321056176,0.017208413001912046,0.06255556374950033,0.018498880095971143,0.07246294934253447,0.261333924432058,0.18087904817365957,20.00032336902575,0.857882217928096,318.94676128037963,320.3554899088572,0.6887445755495052,1.0486761218611351,0.0,0.0,0.27,0.34629548650952463,1.110646,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3238.0,13.3,243.6,0.0,3.0,0.03559,0.004579999949783087,7.8,0.0,3.0,50.0,3.9,7.8,25.5,0.0,0.0,0.0,0.0,428
