GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
427r,172.21172765973418,2.1188547220778218,5000.0,0.0743,nan,6.649237691296115,14.752512686272025,26.16172390293932,111.7896209504969,111.36692753084353,33.48373472939348,39.57752788602517,14.965824633858842,17.501747948145695,0.4950757150918721,-1.9364560030322844,-0.16741120019386013,-0.10604242648053425,0.1546834111213684,2.9744725000758683,0.16639821604667066,-0.00498816730318974,0.09178743961352658,0.060171130269643186,0.013489674904779331,0.28149610897481764,0.3060107455943513,0.058909738994005874,15.00927079378595,0.7433396046509732,319.3517670566261,319.8942410478934,0.3418475150629302,2.943799247178306,1.0,0.0,0.27,0.34629548650952463,1.4273396,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2953.0,21.9,134.5,0.0,3.0,0.02182,0.0030300000216811895,7.2,0.0,3.0,50.0,4.2,7.2,15.5,0.0,0.0,0.0,0.0,427
