GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1057r,141.65743849811014,1.4131198920325867,5000.0,0.1654,nan,3.5041044915073254,6.557123238105096,11.507354933121226,135.7946440516525,137.84357501691758,14.410907292643225,18.6866870165955,7.198070931841101,8.997109530089617,0.5095660322762364,-1.5734988556990002,-0.3472134332332226,-0.04124596898868699,0.3888355791568756,2.58199230224496,0.14316077659744558,0.011191652698489955,0.3,0.6371683986531829,0.14638353628796008,0.2525387912845584,0.5330431023498464,0.257023157456958,8.066451381771012,1.0158663860908013,317.5326424929131,321.1138538662759,0.2981651910643965,0.003994520154379157,0.0,0.0,0.27,0.34629548650952463,1.3477365,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1970.0,19.6,100.7,0.0,3.0,0.0195,0.0017999999690800905,10.8,0.0,3.0,50.0,4.6,10.8,45.2,0.0,0.0,0.0,0.0,1057
