GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
396r,131.18586292719755,3.4722794835747286,5000.0,0.0272,nan,12.564829730705426,26.57762364631781,44.48533122703489,395.2227931795346,393.96394928297707,57.79853963399634,70.66644463858988,26.637399773029966,35.71273063779665,0.475355790962354,-1.6882186181471874,-0.43705333236034694,-0.09106015486972868,0.1992805153131485,2.7453011041891635,0.2862469287004069,0.048710580558033525,0.06831489915419649,0.19412644346290406,0.1176647095727438,0.41364270419110294,0.21255862622307947,0.07642451197635497,32.28777621132192,0.4660841278906623,321.1655736916116,316.53628771684737,0.5001832643879701,1.355894205433551,0.0,0.0,0.27,0.34629548650952463,1.3615212,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,8201.0,20.0,410.6,0.0,3.0,0.02981,0.002139999996870756,13.9,0.0,3.0,50.0,5.7,13.9,32.8,0.0,0.0,0.0,0.0,396
