GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
845r,224.17454838909313,3.7417800091137683,5000.0,0.0823,nan,2.9909784917541464,6.634107243743387,13.072454885982578,137.94575122919727,137.06270575019892,15.92836737910435,17.810716509242447,7.224026275301043,8.565178398760818,0.5383825835000654,-1.9205052037222516,0.03590389450484377,-0.06095146565232823,0.3569597899913788,3.2027193085401864,0.02843842341125386,-0.0011649069153589296,0.0018181818181818182,0.0,0.013880218449797272,0.04254758453048267,0.1871519727497171,0.27419982595748627,7.411404657682287,1.5302418721681759,320.1518610104673,319.9412281845596,0.404991913714367,1.715449136940389,0.0,0.0,0.27,0.34629548650952463,1.4012777,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2261.0,21.2,106.9,0.0,3.0,0.01845,0.002099999925121665,8.8,0.0,3.0,50.0,4.4,8.8,26.0,0.0,0.0,0.0,0.0,845
