GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
374r,3.962747609458491,-0.3669671788941233,5000.0,0.0745,nan,6.206760908021849,11.905101674777548,20.0880228098807,70.58144021082208,71.09105458785334,28.082598829951632,29.677653627529207,11.895293861113222,12.86916167734382,0.4974194853637654,-1.6984509706392006,-0.32074702479639505,-0.07063939440872119,0.15033990144729614,2.5503608834450384,0.06906252735685156,-0.000820516488930138,0.03577235772357724,0.020190540345493176,0.012313263563935287,0.0860775037117532,0.19753913533447778,0.056142689545212045,11.701414673337112,0.5762170289758025,320.25261537202823,319.9254547446109,0.16677953572063017,2.011097438866968,1.0,0.0,0.27,0.34629548650952463,1.2031069,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2155.0,15.6,138.2,0.0,3.0,0.01791,0.0023900000378489494,7.5,0.0,3.0,50.0,4.1,7.5,19.7,0.0,0.0,0.0,0.0,374
