GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1155r,218.38525885773146,4.156633038920194,5000.0,0.1569,nan,5.222830623200404,17.10953926073822,38.7679774862005,436.4842340182015,429.98162648543286,51.21268911242111,58.16318537130029,17.024295277887482,19.771173698768955,0.6225977846501787,-2.4703963049482187,0.8338436733475003,-0.05401327958412555,0.18155020475387573,4.352836013615077,0.061632077483594346,0.039450703832691274,0.03266157053509382,0.01708648088232473,0.014461937608119245,0.058834867009078966,0.3358117505416804,0.16676226065734223,12.962395794992847,2.002538779753398,319.9925135509697,319.99793693332094,0.22231119555840279,2.1080238055013707,1.0,0.0,0.27,0.34629548650952463,1.1035159,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,3991.0,13.1,304.2,0.0,3.0,0.04027,0.007449999917298555,5.4,0.0,3.0,50.0,3.6,5.4,11.0,0.0,0.0,0.0,0.0,1155
