GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
355r,142.77859376741833,10.470219133231003,5000.0,0.0653,nan,2.6344480388840794,5.084593687763975,9.081589750746982,87.90966304381087,87.90932232381732,11.371803852592635,13.189876845244834,5.376589495287558,6.289013661243131,0.5002099929934294,-1.6913018921293594,-0.3118883234368779,-0.06688306994248588,0.3908885717391968,2.687361211086978,0.08824700863069371,0.06223238646925581,0.0,0.0,0.024452160117829864,0.11746785434914574,0.2175007334333791,0.36620225217526536,5.2121217637106705,1.0934178936734096,320.83135751319094,320.2674564970545,0.3356052869520559,1.962195049556699,0.0,0.0,0.27,0.34629548650952463,1.2381668,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,751.0,16.5,45.5,0.0,3.0,0.04118,0.0052999998442828655,7.8,0.0,3.0,50.0,4.0,7.8,27.5,0.0,0.0,0.0,0.0,355
