GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
728r,177.00794504243686,-3.707239421083409,5000.0,0.0582,nan,10.29591744777683,21.551110698228804,36.36928458789948,285.17249736537406,283.6488207464471,47.578740102972645,59.279461009652685,21.536548627358926,28.438852273414938,0.44117161038090247,-1.846853864411088,-0.496330800577649,-0.1469527928760478,0.19557344913482666,2.740348532364232,0.1285538622768169,0.0272973315303919,0.03742454728370221,0.07231997519207269,0.013140880480582992,0.23168026306948025,0.14130947119634146,0.07706328318943802,24.386332260864975,0.5360930821378387,319.7267405151829,319.20907888468696,0.4515292084779455,2.8247197252166294,0.0,0.0,0.27,0.34629548650952463,1.3447733,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,5310.0,19.5,272.5,0.0,3.0,0.03785,0.0047900001518428326,7.9,0.0,3.0,50.0,4.6,7.9,14.1,0.0,0.0,0.0,0.0,728
