GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
814r,198.04037507684714,5.834264769975888,5000.0,0.082,nan,2.1377806840088227,4.711186785326681,9.858086308309264,84.85116965225491,86.11074809877138,11.914394711172577,15.385122337978489,5.465880993167944,7.1750820944165685,0.5659200491284453,-1.9334128222225453,0.18115932898602782,-0.03548353365177298,0.33491215109825134,3.3191473372378946,-0.011983807402594252,0.0427883211733752,0.00546448087431694,0.0,0.007387410247114155,-0.012951441108736752,0.47806519895717425,0.27497478449900564,4.258976059831249,1.9180077679819187,320.00459146434554,319.99814634518737,0.08047115830515338,0.7303733382891336,0.0,0.0,0.27,0.34629548650952463,1.2002159,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1102.0,15.5,71.0,0.0,3.0,0.02787,0.0043299999088048935,6.4,0.0,3.0,50.0,3.9,6.4,16.4,0.0,0.0,0.0,0.0,814
