GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
299r,150.7384222405421,4.710381915170365,5000.0,0.0478,nan,7.944788881045619,17.227068934324876,33.14603243106392,124.009433010764,121.624295728555,37.959547738802016,65.31615644863318,21.779893636919386,28.62880084551579,0.5727727945301544,-1.6294671852829186,0.004446092325327111,0.013549127830527141,0.1332302689552307,3.101745949362967,-0.049393965886090734,-0.013721119261005048,0.01951854261548471,0.021626813154128573,0.03897421998807676,-0.2985237405408021,0.4222257894068484,0.05447663958955531,22.129107390924396,0.8774703710165256,320.6376584633769,319.90762896015667,0.6874805328937781,0.48119055289365326,2.0,0.0,0.27,0.34629548650952463,1.2926705,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,3821.0,18.0,212.2,0.0,3.0,0.01515,0.0019499999471008778,7.8,0.0,3.0,50.0,4.5,7.8,18.6,0.0,0.0,0.0,0.0,299
