GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
514r,203.26572825351374,2.5803368403688367,5000.0,0.0703,nan,3.247806054352292,5.961130388811003,9.600001448392472,92.84305455114105,92.72364541873391,12.157676916581698,13.51897229685133,6.0814068096162055,6.784488177258153,0.44073558208745445,-1.6351348511598554,-0.6452104168133204,-0.11795551804464002,0.39086300134658813,2.353406057519755,0.05663960956651955,0.004462899086991681,0.0,0.0,0.04235614624277457,0.08245032166211728,0.29458803011587703,0.3583836727250486,5.678312622969269,0.6406576863021751,319.53177504218536,319.7387915910894,0.23423565547219333,2.986437598498881,0.0,0.0,0.27,0.34629548650952463,1.5853575,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,765.0,27.1,28.3,0.0,3.0,0.05142,0.004399999976158142,11.7,0.0,3.0,50.0,4.7,11.7,44.4,0.0,0.0,0.0,0.0,514
