GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
973r,155.33587015305062,8.842089497421071,5000.0,0.0894,nan,2.521864960988886,5.95622881944061,13.963982533070551,222.4506102742916,223.8589127846319,17.16049924709747,20.75525549670903,7.7312913748990795,8.83155150421335,0.6021608934516164,-2.078403890518464,0.4610303187147968,-0.019758856264966373,0.36821845173835754,3.716437346657842,0.02684399328651716,0.024435976031677156,0.003430531732418525,0.0,0.01685905564298232,-0.018312442867389003,0.38121630227167574,0.3115232735948466,7.273951157696071,2.3484668956572357,319.9969164119266,320.0009389475762,0.3057075657044147,2.1440415097234644,1.0,0.0,0.27,0.34629548650952463,1.139099,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2097.0,14.0,150.0,0.0,3.0,0.0348,0.005369999911636114,6.5,0.0,3.0,50.0,3.7,6.5,16.3,0.0,0.0,0.0,0.0,973
