GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
220r,137.01009660984846,7.108336909943392,5000.0,0.0452,nan,7.053631719444314,15.08151092983819,27.987511533277427,92.14568677035908,91.50992235268575,35.30174387849615,44.991836609271516,14.895614575452734,18.14954701205758,0.5341268022599321,-1.893407089531562,-0.0039412157679636906,-0.06139805120755437,0.1321205496788025,2.992757523942794,0.03422163902857703,0.13072165518498266,0.03230240549828179,0.01391430024729684,0.025850736598546288,0.053626206746775644,0.3772997458019632,0.051138014818770984,12.907808459388015,0.8953106103577152,319.83202310088194,320.59743924724313,0.35156037204970664,2.4879320212915785,0.0,0.0,0.27,0.34629548650952463,1.6358191,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2007.0,28.8,69.6,0.0,3.0,0.02476,0.004050000105053186,6.1,0.0,3.0,50.0,3.8,6.1,11.9,0.0,0.0,0.0,0.0,220
