GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
80r,164.84959362641337,9.100551213610089,5000.0,0.0212,nan,4.5331247509349675,9.366657691032445,17.072991187762007,122.53653918049297,123.43070440309418,21.280901964459833,27.67078102005298,9.749288257455719,12.6233081835013,0.5200720434810283,-1.7172629322621156,-0.1955801727112636,-0.05082822453821606,0.25520747900009155,2.8795597261118577,0.07484288963992748,-0.012675716236770036,0.005284015852047556,0.0,0.022806869950017888,0.0900091927170028,0.3440832160038098,0.15751788078025541,10.694816405904739,0.9120533918705956,320.57582707148515,319.8750215026149,0.492219132039612,2.763360833652458,0.0,0.0,0.27,0.34629548650952463,1.1765254,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1254.0,14.9,84.1,0.0,3.0,0.04595,0.0067900000140070915,6.8,0.0,3.0,50.0,3.7,6.8,17.5,0.0,0.0,0.0,0.0,80
