GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
38r,192.45058839175724,4.489831947018129,5000.0,0.014,nan,3.305123840078779,6.758026978136805,12.183049369125127,151.17295626247926,150.38678746944916,15.41731397375106,16.9269003121018,7.252569737154208,8.339391180650326,0.48059437052960696,-1.7549799988763686,-0.3648567266571221,-0.09515379301950438,0.40688756108283997,2.8328413366892002,0.11053491305111648,0.004082398127421598,0.0,0.0,0.07807974228488122,0.19240194364548394,0.19753041992819437,0.2789688595279925,8.199207209215393,1.3648039071176292,319.97652881900166,319.074400241711,0.4038379187802531,1.4147852127488885,0.0,0.0,0.27,0.34629548650952463,1.4093435,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2352.0,21.4,109.9,0.0,3.0,0.01417,0.0010400000028312206,13.6,0.0,3.0,50.0,5.0,13.6,71.7,0.0,0.0,0.0,0.0,38
