GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
925r,159.33006091576,2.9954674329286486,5000.0,0.098,nan,6.477153551945734,12.461315800751938,19.90907687548154,152.90804604351115,152.82606421662985,26.166904630856084,26.94482968756443,12.442753470459706,13.07328090094926,0.43327332037422667,-1.7050659417587148,-0.6336863665087886,-0.135063578733977,0.2422570288181305,2.438334653443843,0.042689274029794465,0.02556429853794014,0.008152173913043478,0.0236281188617942,0.013619974616548926,0.06037739754559596,0.14957311089396658,0.1164714584661077,12.116148541725996,0.44912148197159024,319.62915059534737,320.3420523865999,0.07714044125652937,0.9460420536195501,0.0,0.0,0.27,0.34629548650952463,1.4889354,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2380.0,23.9,99.6,0.0,3.0,0.04091,0.0033199999015778303,12.3,0.0,3.0,50.0,5.1,12.3,29.5,0.0,0.0,0.0,0.0,925
