GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1048r,179.52252156278897,0.5376498927108078,5000.0,0.1687,nan,2.4374887306799526,5.333203041841932,11.183776924928077,88.48046954705428,88.45616976966241,13.74735231911921,13.996789312746007,5.81818552924218,5.964358925378237,0.5667338131563107,-1.924720024105337,0.17916335182873677,-0.033469608325894296,0.3033011257648468,3.3082293971421706,0.013879357210420174,-0.002685937932628341,0.0029585798816568047,0.0,0.018916688510049608,0.008191540404891751,0.18650342376606377,0.23731512671900973,4.784786273570632,1.9198411157795,320.1136111450244,319.9289028108164,0.06076628857330793,2.527177543625132,0.0,0.0,0.27,0.34629548650952463,1.306788,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1104.0,18.4,60.0,0.0,3.0,0.02729,0.004259999841451645,6.4,0.0,3.0,50.0,3.7,6.4,17.9,0.0,0.0,0.0,0.0,1048
