GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
821r,180.4668564683222,2.3914827046793166,5000.0,0.0769,nan,3.370129834655286,8.817752992579084,21.310083722404183,115.43539895420282,123.90073747373464,24.878686417558914,40.45487480226652,11.413710705995454,14.580400488938448,0.6347669498878289,-2.3304435578384135,0.7970937875267738,-0.022512374150588932,0.14513014256954193,4.004692617599386,-0.0018394420058851697,-0.001879425362771707,0.04215851602023609,0.01683961660480333,0.006451531537806561,0.034295997329361255,0.26015290570439203,0.08682913138383941,9.705509589616488,2.3497325511150393,320.00453841468163,319.997862390873,0.29863874963457027,0.9371596918033016,1.0,0.0,0.27,0.34629548650952463,1.234559,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2839.0,16.4,172.9,0.0,3.0,0.01467,0.002529999939724803,5.8,0.0,3.0,50.0,3.6,5.8,12.7,0.0,0.0,0.0,0.0,821
