GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
615r,184.67033633861803,5.912355478383406,5000.0,0.0776,nan,3.8515978155247548,7.992003292792745,15.897839796704623,123.21421849937595,120.77333264651125,18.888867694914357,19.501513374662412,8.861821755234326,10.270492908297701,0.5305355593445742,-1.702903384968059,-0.15373693546149259,-0.03847336675943175,0.31551840901374817,3.0784859227218857,0.21807258398296653,0.05103018022822323,0.0019646365422396855,0.0,0.020464344150886184,0.30874408848666274,0.6232006727756552,0.2549673359251145,9.683460471316824,0.9713511427248581,319.82446382861394,319.9485917808238,0.6362369445516993,2.0127950122796525,1.0,0.0,0.27,0.34629548650952463,1.3002105,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Edge-on,1816.0,18.2,99.7,0.0,3.0,0.02421,0.002730000065639615,8.9,0.0,3.0,50.0,4.3,8.9,29.5,0.0,0.0,0.0,0.0,615
