GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1014r,159.7931882774395,1.2992740786235297,5000.0,0.1291,nan,3.6433170087102282,9.16059788774299,18.312535133318402,156.38586644394678,156.1194637997142,22.416354361158586,26.611933604162687,11.701863294765996,13.441969592014667,0.5902108669737289,-2.0189949699546847,0.360707305698555,-0.02333154251970959,0.2550036311149597,3.5062575481020097,0.10770418861334798,0.011890350794892986,0.0024449877750611247,0.0,0.034440722636469225,0.25495973132622407,0.916293678743849,0.16824854405016157,9.42181020095389,1.4360573497606302,318.9993981308872,320.0003816618915,0.2480183864938605,0.4487501489468669,0.0,0.0,0.27,0.34629548650952463,1.3135737,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2712.0,18.6,145.9,0.0,3.0,0.01981,0.0023900000378489494,8.3,0.0,3.0,50.0,4.1,8.3,24.7,0.0,0.0,0.0,0.0,1014
