GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
964r,140.3062530754682,6.925169212982503,5000.0,0.1438,nan,3.545523901966918,7.677616032563514,13.885978753932266,105.3047940458835,107.01853468279668,17.581520102675565,24.32361603349138,8.12600092000754,11.610327993774892,0.4968377068909831,-1.9096873955368645,-0.17723998578258637,-0.10057721815755094,0.2837519645690918,2.964480394699453,0.07428092590941095,0.033819457070174176,0.0944558521560575,0.030103448390402236,0.07169262721179638,0.1691449701094754,0.34631249172101314,0.18902970950903686,8.288086848231876,0.8276668738783763,319.99133742015687,320.16570643330397,0.36701093513899347,2.785098869421647,0.0,0.0,0.27,0.34629548650952463,1.2282052,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1280.0,16.3,78.8,0.0,3.0,0.04112,0.005059999879449606,8.1,0.0,3.0,50.0,4.1,8.1,21.1,0.0,0.0,0.0,0.0,964
