GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
415r,171.34362259608594,3.3127263468426755,5000.0,0.0348,nan,4.3733437797648955,8.57583739889228,14.600575194298905,207.00557877875193,206.93978329339134,18.363904295662486,19.383457527358832,8.923395864135706,9.469576972101812,0.4723900675732239,-1.721627094162638,-0.42858158925783396,-0.09863999919111507,0.37689879536628723,2.6177817379373303,0.022856147373420295,0.03118897967022146,0.0,0.0,0.044275092711968604,-0.04307691151619898,0.22044535472200982,0.2881348892226712,8.245949347285363,0.9908825460313239,319.47635532602686,320.48415791260686,0.13312240747797274,1.9483560562959095,0.0,0.0,0.27,0.34629548650952463,1.9392947,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,2700.0,40.5,66.6,0.0,3.0,0.02112,0.0020099999383091927,10.5,0.0,3.0,50.0,4.4,10.5,50.8,0.0,0.0,0.0,0.0,415
