GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
1160r,185.16901694085772,-3.5333849550435463,5000.0,0.011,nan,4.973411393082662,9.988141180205973,18.08207872912788,116.89043294292344,124.5300539120507,22.679607254318274,24.80057101581947,9.684887794404792,10.836055486607535,0.5208299178403387,-1.744886111083939,-0.17268583170915353,-0.053917550778732226,0.22975081205368042,2.8029698546089206,0.04240846397253162,0.0035407875669443427,0.00449582530507386,0.004069107562477417,0.09534161423768102,0.12554661779833093,0.2801471835261737,0.1276827816272541,10.110710178600337,0.8073155490082836,319.84164899305534,320.0096564726777,0.23909586319356446,1.2584806738062275,1.0,0.0,0.27,0.34629548650952463,1.1019336,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,1789.0,13.1,136.8,0.0,3.0,0.02965,0.0044200001284480095,6.7,0.0,3.0,50.0,3.8,6.7,20.2,0.0,0.0,0.0,0.0,1160
