GAL,ra,dec,radvel,z,mag,r20,r50,r80,flux_c,flux_e,rpetro_c,rpetro_e,rhalf_c,rhalf_e,Gini,M20,F(G_M20),S(G_M20),SN_per_pixel,C,A,S,M,I,D,Ao,As,Ser_A,Ser_R,Ser_n,Ser_xc,Ser_yc,Ser_ellip,Ser_theta,flag_morph,flag_sersic,ima_sc_pix2arc,ima_sc_arc2kpc,psf_arcsec,size_image_phy_kpc,zp_ima,eta,petro_extent_cas,snr,area_min,debleding,area_min_deblend,skybox_x,skybox_y,sky_method,nsigma,npixels,dilate_size,mask_stars,fwhm,threshold,roundlo,roundhi,sharplo,aper_stars,aper_fact,aper_center,aper_ellip,aper_pa,dr,View,area_segmap_pix,area_psf_pix,ratio_segmap_psf,flag_area,flag_area_th,SN_gal,bck,ratio_SN_gal,flag_SN,flag_SN_th,perc_SN_flag,perc_20_SN_gal,perc_50_SN_gal,perc_80_SN_gal,flag_image,flag_bck,flag_object,flag_statmorph,index
399r,187.6531232023778,0.8462250550416475,5000.0,0.023,nan,8.778741102115807,20.97099770657027,46.18416121841732,398.40095443632424,391.7441561402555,57.30379292223178,65.31250441996832,22.178472619756075,28.66248118813163,0.592342575079534,-1.9591453256736888,0.3297834573355596,-0.012902050939904042,0.180853933095932,3.6053040964034047,0.12262731777956765,0.04488127307040436,0.02381780250347705,0.036059111456062665,0.01569733401553822,0.2555514743775174,0.1933292561389734,0.08019021393742129,24.998758411398477,1.272475689889668,318.68523170800927,319.7771872386189,0.4621994597285418,0.21357783964567018,0.0,0.0,0.27,0.34629548650952463,1.1272705,30.0,22.5,0.2,1.5,2.5,5.0,1.0,5.0,5.0,5.0,masking_sources,2.0,5.0,11.0,1.0,3.0,10.0,-0.5,0.5,0.2,5.0,0.5,10.0,0.0,0.0,10.0,Face-on,15085.0,13.7,1101.9,0.0,3.0,0.00909,0.0010100000072270632,9.0,0.0,3.0,50.0,4.7,9.0,24.8,0.0,0.0,0.0,0.0,399
